-0.691132154448	-0.722492293384	-0.0184691036527	0	-0.722722741663	0.690800803588	0.0215885595044	0	-0.00283909699902	0.028268590687	-0.999596258756	0	682.23009757	55.0799142838	349.370304812	1	1694446362.19	1
-0.691116139426	-0.722508410685	-0.0184418902357	0	-0.722737932701	0.690783303852	0.0216405250764	0	-0.00289611135529	0.028284769401	-0.999595725241	0	682.236588396	54.9975857487	349.200988872	1	1694446362.23	1
-0.691106715746	-0.722519298491	-0.0183652271231	0	-0.722746307776	0.690770942171	0.0217546257104	0	-0.00303197222846	0.0283081693419	-0.999594592438	0	682.271538337	54.8386930656	348.94254994	1	1694446362.32	1
-0.691119553693	-0.722507322387	-0.0183534440939	0	-0.722733930891	0.690783137061	0.0217786035088	0	-0.0030569513429	0.0283162767571	-0.999594290573	0	682.299688299	54.5528999088	348.870914393	1	1694446362.43	1
-0.69113180072	-0.722496100558	-0.0183409144057	0	-0.722722319817	0.690794907645	0.0217916307606	0	-0.00307455689725	0.0283162746902	-0.99959438634	0	682.302910968	54.4582914134	348.854233268	1	1694446362.46	1
-0.691098454132	-0.722528495886	-0.0183143531749	0	-0.72275385064	0.690760899546	0.0218228256861	0	-0.00311677487622	0.0283184916179	-0.999594042432	0	682.306618866	54.2978983795	348.792211835	1	1694446362.53	1
-0.691086622595	-0.722540086119	-0.0183101131403	0	-0.72276523826	0.690748239476	0.0218473932644	0	-0.00313793800381	0.0283323521922	-0.999593725413	0	682.312446901	54.1492226111	348.661835484	1	1694446362.6	1
-0.691076685004	-0.722550604518	-0.0182633716487	0	-0.722774190569	0.69073648696	0.0219216519494	0	-0.00322432625838	0.0283498375366	-0.999592809926	0	682.331486917	53.9398555744	348.466767131	1	1694446362.74	1
-0.691089530006	-0.722538741798	-0.0182488868522	0	-0.722761845284	0.690748653185	0.0219456597518	0	-0.00325119540941	0.0283560149121	-0.999592596392	0	682.346543272	53.7606583839	348.401437116	1	1694446362.77	1
-0.691086374145	-0.722541438823	-0.0182637338701	0	-0.722764996303	0.690745702557	0.0219350760333	0	-0.00323340526105	0.028359418645	-0.999592603411	0	682.357729672	53.6145189655	348.389057647	1	1694446362.84	1
-0.691078980667	-0.72254855344	-0.0182594161241	0	-0.722771968993	0.690738237236	0.0219400101654	0	-0.0032402458543	0.0283596743644	-0.999592517554	0	682.361682554	53.5130490327	348.375532577	1	1694446362.87	1
-0.691060940284	-0.722566337463	-0.018238931927	0	-0.722789086889	0.690719581426	0.0219634830127	0	-0.00327208609124	0.0283610062674	-0.999592386683	0	682.364329441	53.3341151149	348.323719749	1	1694446362.97	1
-0.691053700857	-0.722573710407	-0.018221331028	0	-0.722795875885	0.690711693241	0.0219881529671	0	-0.0033023748584	0.0283652973831	-0.999592169744	0	682.372732773	53.1173305528	348.258269706	1	1694446363.06	1
-0.691066287306	-0.722561800644	-0.0182116719348	0	-0.72278365534	0.690724048457	0.0220010484354	0	-0.00331787846099	0.0283672841393	-0.999591963162	0	682.379493771	52.9513563307	348.224434818	1	1694446363.13	1
-0.691058764742	-0.722568998637	-0.0182136168561	0	-0.722790904899	0.690716471976	0.0220010606176	0	-0.00331683973583	0.0283686637233	-0.999591972267	0	682.38421837	52.8583698632	348.214359001	1	1694446363.16	1
-0.691047725741	-0.72257940493	-0.0182220446388	0	-0.722801567586	0.690705541764	0.0219942768612	0	-0.00330654428091	0.0283700174547	-0.999592020381	0	682.390169771	52.7681617936	348.208267965	1	1694446363.23	1
-0.691047566623	-0.722579594888	-0.0182216177172	0	-0.722801743511	0.690705345225	0.0219948298217	0	-0.00330724622669	0.0283700901217	-0.99959203909	0	682.396144401	52.661164177	348.203482645	1	1694446363.27	1
-0.691045615324	-0.722581214179	-0.0182301638353	0	-0.722803627872	0.690703593192	0.0219877352112	0	-0.00329628478868	0.0283713566784	-0.999592012603	0	682.406159042	52.5231140311	348.207325065	1	1694446363.3	1
-0.691053496809	-0.722571634815	-0.0183143836668	0	-0.722796714629	0.69071351391	0.0219037185526	0	-0.00317701266587	0.0283742158666	-0.999592392836	0	682.417762653	52.4204812674	348.281262103	1	1694446363.34	1
-0.691041056346	-0.722581504742	-0.0183913039529	0	-0.722809007897	0.690703126003	0.0218250346819	0	-0.00306743518995	0.0283753949983	-0.999592638385	0	682.424679008	52.335230798	348.354498493	1	1694446363.38	1
-0.691001054707	-0.722616724646	-0.0185095149116	0	-0.72284794534	0.690666396768	0.021697339761	0	-0.00289496068188	0.0283724496232	-0.999593223293	0	682.426039949	52.2388835051	348.490414867	1	1694446363.45	1
-0.691016311929	-0.722600793801	-0.0185670612565	0	-0.722833836111	0.690683183232	0.0216337665195	0	-0.00280861871037	0.028370182912	-0.99959364979	0	682.431035177	52.1240436136	348.560378923	1	1694446363.51	1
-0.69104281719	-0.722575301035	-0.0185683125044	0	-0.722808395218	0.690709831494	0.0216323068808	0	-0.00280565450956	0.0283701821112	-0.999593561588	0	682.436723678	52.0389900868	348.563763308	1	1694446363.54	1
-0.691043610953	-0.722574568915	-0.018567261598	0	-0.722807632092	0.690710612828	0.0216328578421	0	-0.00280674814687	0.0283698062473	-0.999593569185	0	682.436751852	52.0364124775	348.563721719	1	1694446363.58	1
-0.691072935525	-0.722549331336	-0.0184560543515	0	-0.722778986707	0.690737678221	0.0217253249676	0	-0.00294932712197	0.0283534328908	-0.999593588507	0	682.428156362	51.9041297218	348.561585825	1	1694446363.62	1
-0.691018004819	-0.722603110638	-0.0184112319903	0	-0.722831357969	0.690681717377	0.0217626675055	0	-0.00300946919607	0.0283466092419	-0.999593690066	0	682.433670146	51.7182953347	348.562815676	1	1694446363.65	1
-0.691039046621	-0.722582785551	-0.0184170421223	0	-0.722811224965	0.690702960051	0.0217568413537	0	-0.00300041330958	0.0283468711888	-0.999593663381	0	682.439622603	51.6326366478	348.569216334	1	1694446363.69	1
-0.691046619851	-0.722575144488	-0.018427614057	0	-0.7228039278	0.690710998266	0.0217432951505	0	-0.00298300990141	0.0283451847016	-0.999593653179	0	682.444111168	51.5400807474	348.59051076	1	1694446363.75	1
-0.691044878697	-0.722576843726	-0.0184337902411	0	-0.72280584862	0.690709525633	0.021727381244	0	-0.00296730726351	0.0283386450978	-0.999594049106	0	682.443118781	51.4452415424	348.639062183	1	1694446363.79	1
-0.691050060774	-0.722570847473	-0.0184724803059	0	-0.72280113179	0.690716384525	0.0216658470632	0	-0.00289586435629	0.0283241138828	-0.999594625866	0	682.437186602	51.2762766163	348.774612259	1	1694446363.82	1
-0.691072011932	-0.722548198969	-0.0185356519659	0	-0.722780554936	0.690740909795	0.0215699836039	0	-0.00278201972809	0.0283036208409	-0.999595498474	0	682.425283242	51.0759617386	348.977003704	1	1694446363.88	1
-0.691066190095	-0.722551323411	-0.0186308119295	0	-0.722786777141	0.690739106916	0.0214187111673	0	-0.0026070876988	0.0282678516154	-0.999596985334	0	682.402338988	50.762176743	349.312824949	1	1694446363.97	1
-0.691007817208	-0.722606778127	-0.0186452100171	0	-0.722842730352	0.690681964193	0.0213731626774	0	-0.00256648192387	0.0282465769599	-0.999597692935	0	682.385905714	50.6282196598	349.466825734	1	1694446364.04	1
-0.691021532657	-0.722594205884	-0.0186258621843	0	-0.722829669809	0.690696267544	0.0213529115409	0	-0.00256467624343	0.0282186464797	-0.999598524658	0	682.362205898	50.4941451311	349.633449818	1	1694446364.07	1
-0.691028699734	-0.722587921084	-0.0186006376458	0	-0.7228226529	0.690703313968	0.0213620133902	0	-0.00258841108718	0.0282067272997	-0.999598731014	0	682.35332441	50.4326835396	349.689817919	1	1694446364.14	1
-0.69099874529	-0.722613701751	-0.0187177131275	0	-0.722852066031	0.690676792606	0.0212247933204	0	-0.00240943527333	0.028196440518	-0.999599604383	0	682.360869997	50.2031948822	349.8791173	1	1694446364.17	1
-0.691039317542	-0.722575696567	-0.0186860765757	0	-0.722813238966	0.690718081111	0.0212033144314	0	-0.00241418783354	0.0281588653495	-0.999600631049	0	682.342531106	49.9751325593	350.118805555	1	1694446364.24	1
-0.691044023242	-0.722569719741	-0.0187412189348	0	-0.72280902381	0.690725162589	0.0211158382303	0	-0.00231263334791	0.0281382948723	-0.999601409087	0	682.335743686	49.8198495369	350.323148899	1	1694446364.3	1
-0.691070209752	-0.722541605405	-0.018855735918	0	-0.722784504167	0.690755772878	0.0209526307855	0	-0.00211443938825	0.028108373484	-0.999602612841	0	682.311518948	49.6271832594	350.637606394	1	1694446364.33	1
-0.691081318938	-0.722531440997	-0.0188409447185	0	-0.722774007556	0.690767901684	0.0209153016946	0	-0.00209724289021	0.028071918622	-0.999603737781	0	682.279001193	49.4908767993	350.87146327	1	1694446364.4	1
-0.691056830819	-0.722550925162	-0.0189916505287	0	-0.722798122908	0.690748971991	0.020706115552	0	-0.00184275946497	0.0280362309987	-0.999605247903	0	682.255656088	49.2771022802	351.271105397	1	1694446364.43	1
-0.691045093603	-0.722564209862	-0.0189115733124	0	-0.722809137259	0.690737095113	0.0207175697099	0	-0.00190684913467	0.0279862327978	-0.999606493694	0	682.22128422	49.0746484081	351.564231615	1	1694446364.5	1
-0.691096752386	-0.722515618978	-0.0188839541165	0	-0.722759898562	0.690790256727	0.0206634138604	0	-0.0018847868558	0.0279289808971	-0.999608218516	0	682.18571671	48.767419721	351.964601837	1	1694446364.6	1
-0.691076869023	-0.722530758955	-0.0190277857545	0	-0.722779332715	0.690774668775	0.0205034613999	0	-0.00167046916619	0.027922358297	-0.99960869512	0	682.193940006	48.641831193	352.155362532	1	1694446364.66	1
-0.691095686975	-0.722512447358	-0.0190376035846	0	-0.722761428165	0.690795653546	0.0204271277418	0	-0.00160776076287	0.0278767466422	-0.999610025049	0	682.162824083	48.4264632271	352.506059109	1	1694446364.69	1
-0.69110030296	-0.722506005167	-0.0191157606422	0	-0.722757326062	0.690802993913	0.0203240122986	0	-0.00147899644373	0.0278619875523	-0.999610666731	0	682.159384479	48.3338750914	352.73759646	1	1694446364.72	1
-0.691099839374	-0.722506341877	-0.0191197940035	0	-0.722757781905	0.690802654556	0.0203193357391	0	-0.00147284467352	0.0278616700179	-0.999610684664	0	682.159455759	48.3313777322	352.744380504	1	1694446364.75	1
-0.691079624357	-0.722523539048	-0.0192026249846	0	-0.722777483855	0.690786393714	0.0201711846255	0	-0.0013092433211	0.0278191189188	-0.999612147068	0	682.142707373	48.1593500705	353.158470809	1	1694446364.78	1
-0.691083040697	-0.72252093411	-0.0191797523464	0	-0.722774240026	0.6907897122	0.0201741333699	0	-0.00132705728185	0.0278046304825	-0.99961257387	0	682.131302329	48.1265608313	353.239839147	1	1694446364.81	1
-0.691079325901	-0.72252553453	-0.0191371548213	0	-0.72277771164	0.690787300249	0.0201317616204	0	-0.0013260082311	0.0277445530288	-0.999614174249	0	682.070945074	47.9243509304	353.605663189	1	1694446364.87	1
-0.691125485899	-0.722479430107	-0.019206160215	0	-0.722733708194	0.690837224556	0.0199971772987	0	-0.00117921980082	0.027701500515	-0.999615450082	0	682.040945639	47.6066698762	353.940720507	1	1694446364.97	1
-0.691106185424	-0.722498841808	-0.0191735478937	0	-0.722752191171	0.690817481036	0.0200117690463	0	-0.00121305813579	0.0276879816735	-0.99961585517	0	682.029609164	47.5347420658	353.99813209	1	1694446365	1
-0.691097405368	-0.722506703917	-0.0191968935315	0	-0.722760730998	0.690809401859	0.0199827664758	0	-0.00117628771146	0.027684797714	-0.999616058718	0	682.028888996	47.4736084369	354.044863698	1	1694446365.03	1
-0.691102125679	-0.722501131477	-0.0192343946995	0	-0.722756254219	0.690815467629	0.0199345369959	0	-0.00111530819598	0.0276785800273	-0.999616249585	0	682.027199786	47.3565700202	354.129516212	1	1694446365.06	1
-0.691115266097	-0.722489099658	-0.0192188072372	0	-0.722743798595	0.690828587562	0.0199322796888	0	-0.00112395230947	0.0276657740976	-0.999616699486	0	682.014761094	47.2682284135	354.212377114	1	1694446365.1	1
-0.69112427173	-0.722480338367	-0.0192204323459	0	-0.722735106322	0.690838189259	0.0199139803915	0	-0.00110925047267	0.0276543160824	-0.999616944604	0	682.005657244	47.1956797575	354.29074581	1	1694446365.13	1
-0.691128620139	-0.722475478232	-0.019246609706	0	-0.722731014702	0.690843601566	0.0198746544841	0	-0.00106255322653	0.0276460640359	-0.999617220566	0	682.002174134	47.1207751904	354.37265366	1	1694446365.16	1
-0.691128165466	-0.722475865224	-0.0192480564827	0	-0.722731443546	0.690843205747	0.019872755856	0	-0.00106019740884	0.02764579688	-0.999617222414	0	682.002021638	47.1168331938	354.376815586	1	1694446365.2	1
-0.691174389468	-0.72243162164	-0.0192501109673	0	-0.72268733446	0.690891001414	0.0198154022753	0	-0.00101554444772	0.027607709232	-0.999618349074	0	681.988636484	46.8063384644	354.629038396	1	1694446365.26	1
-0.691184337728	-0.722422660392	-0.0192300933102	0	-0.722677822073	0.690900891089	0.0198176637031	0	-0.00103064021953	0.0275948195157	-0.999618709688	0	681.981156011	46.7257927634	354.692967533	1	1694446365.29	1
-0.691195770456	-0.722411573916	-0.0192364688006	0	-0.722666945141	0.690913092112	0.0197890607186	0	-0.00100511765974	0.0275796735755	-0.9996191723	0	681.972032407	46.6159285673	354.789445221	1	1694446365.33	1
-0.691174254466	-0.722431539598	-0.0192552397977	0	-0.722687475097	0.690893200909	0.0197329163025	0	-0.000952367183393	0.0275544051327	-0.999619818325	0	681.955353621	46.4005915786	354.966826271	1	1694446365.42	1
-0.691167929948	-0.722437752755	-0.0192478862357	0	-0.722693487433	0.690887033935	0.0197284158533	0	-0.000954438010056	0.0275459718418	-0.999620020044	0	681.951739372	46.2911897614	355.016133963	1	1694446365.46	1
-0.691158332993	-0.722446667748	-0.0192579028219	0	-0.722702685669	0.69087774244	0.0197168477947	0	-0.000939515184126	0.027545203199	-0.99962005578	0	681.956245177	46.2026355562	355.029861479	1	1694446365.5	1
-0.691185329252	-0.722421488409	-0.0192393761553	0	-0.722676990708	0.690904182673	0.0197332049302	0	-0.000963125103056	0.0275431545344	-0.999620222272	0	681.960535957	46.09356365	355.02462045	1	1694446365.57	1
-0.691195059021	-0.72241380833	-0.019173026143	0	-0.722667423768	0.690912385056	0.0197953806549	0	-0.00105357555349	0.0275381917581	-0.999620152512	0	681.96761521	45.8751208718	354.987101901	1	1694446365.63	1
-0.691190426172	-0.72242016707	-0.0191019244713	0	-0.722671745618	0.690905884485	0.0198646522834	0	-0.00115299347978	0.0275346787685	-0.999620175945	0	681.962753543	45.8003685916	354.92831168	1	1694446365.66	1
-0.691190884841	-0.72242028344	-0.0190790087587	0	-0.72267120478	0.690905795696	0.0198870686426	0	-0.00118502455453	0.0275336120263	-0.999620124843	0	681.960732116	45.7817070771	354.908853318	1	1694446365.69	1
-0.69120819659	-0.722405369407	-0.0190181690395	0	-0.722654541704	0.690921355246	0.0199522048617	0	-0.00127352091914	0.0275346940587	-0.999620025095	0	681.958666712	45.725753153	354.837285273	1	1694446365.73	1
-0.691224822791	-0.722392908567	-0.0188888062609	0	-0.722638330078	0.690934219074	0.0200937609695	0	-0.00146466748474	0.0275390809764	-0.999619688257	0	681.953774832	45.6308702177	354.690311815	1	1694446365.76	1
-0.691205819476	-0.722411379246	-0.0188742711491	0	-0.722656315833	0.69091389035	0.0201452573009	0	-0.00151266746382	0.0275641314079	-0.999618847593	0	681.975078549	45.5697323551	354.508498006	1	1694446365.79	1
-0.691198041307	-0.722417371079	-0.0189339483591	0	-0.72266398176	0.690906499334	0.0201244660202	0	-0.00145667534639	0.0275928728116	-0.999618232959	0	681.996242169	45.5340816686	354.344621186	1	1694446365.83	1
-0.69119360219	-0.722424253323	-0.0188282442603	0	-0.722667765794	0.690899121505	0.0202407006038	0	-0.00161395620419	0.0275968093849	-0.999617773627	0	681.982654921	45.4952746242	354.183758696	1	1694446365.86	1
-0.69119502392	-0.722423802535	-0.0187933992171	0	-0.722666276049	0.690899298057	0.0202878227826	0	-0.00167206033693	0.0276041993476	-0.999617475935	0	681.983416297	45.4696639139	354.086120806	1	1694446365.89	1
-0.691219017828	-0.722400918662	-0.0187970638093	0	-0.72264342248	0.690921828075	0.0203356433851	0	-0.00170318487953	0.0276399558793	-0.999616579692	0	682.019295806	45.391696287	353.827947854	1	1694446365.93	1
-0.691269994155	-0.7223570718	-0.0186007633339	0	-0.722593663028	0.690965880141	0.0206043267312	0	-0.00203118872799	0.0276839474966	-0.999614622438	0	682.069821272	45.2250634227	353.329444308	1	1694446366	1
-0.691277685539	-0.722350226894	-0.018584138187	0	-0.722586226381	0.690971728281	0.020669468856	0	-0.00208948107558	0.0277169840311	-0.999613661688	0	682.11213062	45.1647936344	353.092360336	1	1694446366.03	1
-0.691237662947	-0.722392857144	-0.018412895966	0	-0.722623509058	0.690924974248	0.0209270334987	0	-0.00239560996355	0.0277711454897	-0.999611425815	0	682.161115585	45.0762915307	352.588561602	1	1694446366.1	1
-0.691233261083	-0.722397938941	-0.01837591169	0	-0.722627450111	0.690919447315	0.0209729179768	0	-0.00245451872521	0.02777611846	-0.99961108327	0	682.161308704	45.0697427192	352.527242705	1	1694446366.13	1
-0.691233512145	-0.722397174733	-0.0183979120823	0	-0.722627091702	0.690917295584	0.0210562134413	0	-0.00249951387556	0.0278495910896	-0.999608958245	0	682.215070435	45.0288242602	352.146663293	1	1694446366.16	1
-0.691241027529	-0.722392274354	-0.0183058715476	0	-0.722619257779	0.690921087585	0.0211998499362	0	-0.00266669599365	0.0278823833794	-0.999607571613	0	682.225755274	44.9986369575	351.964185923	1	1694446366.19	1
-0.691287310591	-0.722345404076	-0.0184088449627	0	-0.72257485022	0.690962502234	0.0213633014518	0	-0.00271186157699	0.0280699488521	-0.999602232027	0	682.264858786	44.9727148002	351.756833516	1	1694446366.22	1
-0.691294458794	-0.722337547031	-0.018454056961	0	-0.722568208609	0.690968806618	0.0213848732531	0	-0.00269591846822	0.0281175576107	-0.999601054608	0	682.281021856	44.9555476831	351.691206496	1	1694446366.26	1
-0.691299671023	-0.72233549464	-0.0183355584181	0	-0.722562402903	0.690970173812	0.0215358268879	0	-0.00288676821384	0.0281362952702	-0.999599924552	0	682.301554655	44.8521198319	351.463429195	1	1694446366.29	1
-0.6913054875	-0.722330752971	-0.0183063598101	0	-0.722556655815	0.690974213416	0.021599463559	0	-0.00295273347355	0.0281592080955	-0.999599158739	0	682.33655987	44.7371076881	351.271396785	1	1694446366.33	1
-0.691316493762	-0.72232068859	-0.0182802012345	0	-0.722545742111	0.690984354138	0.0216389278591	0	-0.0029989132504	0.0281676316963	-0.999598618891	0	682.344838478	44.6572671715	351.181514706	1	1694446366.36	1
-0.691305254037	-0.722330855364	-0.0183034955289	0	-0.722556571034	0.690973143148	0.0216353250079	0	-0.00298064000961	0.0281819272213	-0.999598270225	0	682.356967008	44.588005884	351.091395	1	1694446366.39	1
-0.691300088479	-0.722336257342	-0.0182898081814	0	-0.722561502919	0.690967152522	0.0216626010418	0	-0.00301002549363	0.0281908693327	-0.999598025393	0	682.356389774	44.5289141804	350.998604889	1	1694446366.43	1
-0.691303573627	-0.722336977093	-0.0181309244044	0	-0.722556978663	0.69096428671	0.0219038771025	0	-0.00329415868228	0.0282428534405	-0.999595704412	0	682.351808974	44.309891955	350.386515912	1	1694446366.61	1
-0.691330878502	-0.722310168465	-0.0181592104021	0	-0.722530829874	0.690990167282	0.0219501826727	0	-0.00330700354942	0.0282954266502	-0.999594204857	0	682.410179076	44.0752432505	350.048983748	1	1694446366.71	1
-0.691325527299	-0.722315141556	-0.0181630490496	0	-0.722535921198	0.690984949648	0.0219465285967	0	-0.00330191609291	0.0282956501663	-0.999594170881	0	682.410976389	44.0659514136	350.051144214	1	1694446366.74	1
-0.691307460985	-0.72233170386	-0.0181935389802	0	-0.722553441291	0.690967635364	0.0219150584899	0	-0.0032587942914	0.028295846144	-0.999594340027	0	682.414002672	44.019422623	350.077136218	1	1694446366.78	1
-0.691312506545	-0.722326350949	-0.0182122454495	0	-0.722548687964	0.690973257024	0.0218942034234	0	-0.00323058535224	0.0282949703329	-0.999594411434	0	682.420951618	43.8813063656	350.095453294	1	1694446366.85	1
-0.691358934363	-0.722283113082	-0.0181595936136	0	-0.722503820418	0.691018580999	0.0219435960069	0	-0.00330087322476	0.0282912792532	-0.999594178375	0	682.418129012	43.7113754681	350.059139179	1	1694446366.91	1
-0.691364953225	-0.722278442447	-0.0181209308146	0	-0.72249793681	0.691023594342	0.021980130312	0	-0.00335378344633	0.0282886266671	-0.999594179453	0	682.411506862	43.6549329308	350.03323551	1	1694446366.95	1
-0.69137193348	-0.722273225168	-0.0180604861517	0	-0.722490784047	0.691028925004	0.0220472544131	0	-0.00344382358065	0.0282913885545	-0.999593752706	0	682.401629029	43.5041813561	349.934063398	1	1694446366.98	1
-0.691363370518	-0.722280768904	-0.0180859699155	0	-0.722499066107	0.691020457752	0.022041145812	0	-0.00342212103369	0.0283055384001	-0.999593413751	0	682.408230858	43.4106166743	349.841211004	1	1694446367.02	1
-0.691339638727	-0.722304275463	-0.0180555159711	0	-0.722521560544	0.690995662139	0.0220812792576	0	-0.00347311943029	0.0283111637355	-0.999593103712	0	682.408097401	43.3407521159	349.76304802	1	1694446367.04	1
-0.691328469034	-0.722315290973	-0.0180445111713	0	-0.722532209215	0.690984079853	0.0220955792888	0	-0.00349150460561	0.0283130429857	-0.999593028996	0	682.408718582	43.3192679459	349.736304437	1	1694446367.08	1
-0.691291071653	-0.722351027279	-0.0180427847233	0	-0.722567775019	0.690945922088	0.0221251884732	0	-0.00351556476747	0.0283320816375	-0.999592321475	0	682.4272835	43.2164985445	349.589973356	1	1694446367.13	1
-0.691300663316	-0.722341974418	-0.0180433364231	0	-0.722558719928	0.690955214478	0.0221315517672	0	-0.0035194107934	0.0283369250373	-0.999592290498	0	682.433804704	43.1602708234	349.556195368	1	1694446367.16	1
-0.691292163852	-0.722350354859	-0.0180267524968	0	-0.722566563709	0.690946412386	0.0221492592062	0	-0.00354400620893	0.0283371400983	-0.999592054196	0	682.435583197	43.1058489016	349.536217249	1	1694446367.19	1
-0.691293136187	-0.722349714423	-0.0180188487417	0	-0.722565670121	0.690947098003	0.0221575745351	0	-0.00355544646064	0.0283371808711	-0.999592091779	0	682.438649893	43.0373595877	349.525505267	1	1694446367.22	1
-0.691304482484	-0.722338999438	-0.0180141974511	0	-0.722554807163	0.690958269089	0.0221636257814	0	-0.00356259239658	0.0283380583845	-0.999592065082	0	682.443708874	42.9310717217	349.515040337	1	1694446367.26	1
-0.691310327188	-0.722333689605	-0.0180063382758	0	-0.722549248905	0.690963843023	0.0221715812598	0	-0.00357355040775	0.0283379069648	-0.999592105312	0	682.445071679	42.871530066	349.50615908	1	1694446367.3	1
-0.691335296877	-0.722310151017	-0.0179833884879	0	-0.722524987101	0.690988415045	0.0221951738346	0	-0.00360548721819	0.0283377568797	-0.999591813568	0	682.44493836	42.7727466186	349.481730322	1	1694446367.32	1
-0.691338586941	-0.722307249864	-0.0179770406071	0	-0.722521864043	0.690991311103	0.0222072087476	0	-0.00361844915293	0.0283415055189	-0.999591737186	0	682.44739673	42.6717928162	349.440930676	1	1694446367.37	1
-0.691337196632	-0.722308726023	-0.0179772400126	0	-0.722523344457	0.690989785965	0.0222073922439	0	-0.00361850271824	0.0283417689431	-0.999591858031	0	682.447614848	42.6665553494	349.438251014	1	1694446367.4	1
-0.691256866498	-0.72238673772	-0.0179297636544	0	-0.722599747907	0.690907914162	0.0222684163635	0	-0.00369859220717	0.0283492364575	-0.999591314379	0	682.447389377	42.4706021566	349.318071271	1	1694446367.46	1
-0.691248852035	-0.722394635674	-0.0179154607412	0	-0.722607151512	0.690899409769	0.0222912720667	0	-0.0037253144389	0.028354657047	-0.999590953816	0	682.452858606	42.3650530675	349.257553853	1	1694446367.53	1
-0.691252922322	-0.722390938173	-0.0179090337389	0	-0.722603228803	0.690903132025	0.0223032856645	0	-0.00373828393033	0.0283583369426	-0.999590833436	0	682.458457046	42.2628833872	349.222905494	1	1694446367.56	1
-0.691253916613	-0.722389903038	-0.0179096602277	0	-0.722602192942	0.690904038337	0.0223083668945	0	-0.00374148302828	0.028362307165	-0.999590650578	0	682.466708619	42.1064528079	349.19391237	1	1694446367.62	1
-0.691233034198	-0.722409831986	-0.0179143919062	0	-0.722622248968	0.690883099481	0.0223075737534	0	-0.00373846001232	0.028365070084	-0.999590638597	0	682.474688304	41.9270754152	349.173909606	1	1694446367.69	1
-0.69123082326	-0.722412150936	-0.0179100540845	0	-0.722624423284	0.690880667321	0.0223130323903	0	-0.00374549472901	0.0283656962015	-0.999590676421	0	682.476590361	41.8562254963	349.163838986	1	1694446367.72	1
-0.691229716703	-0.72241326042	-0.0179041740317	0	-0.722625340509	0.690879475267	0.0223196734629	0	-0.00375440172071	0.0283660314279	-0.999590552264	0	682.477387098	41.7927210447	349.149942403	1	1694446367.76	1
-0.691211169171	-0.722431058886	-0.0178977284376	0	-0.722642908982	0.690860750881	0.0223298110107	0	-0.00376691190553	0.0283682836579	-0.999590349248	0	682.479069833	41.6915284758	349.121019061	1	1694446367.79	1
-0.691205638256	-0.722436581904	-0.0178921089767	0	-0.722648235749	0.690854904907	0.022338833742	0	-0.00377753959532	0.0283704291683	-0.999590326837	0	682.480522969	41.6186154652	349.094844071	1	1694446367.82	1
-0.691198721389	-0.722443226771	-0.0178930187247	0	-0.722654890059	0.690847842604	0.0223422716679	0	-0.00377966914285	0.0283734263623	-0.999590276109	0	682.482634368	41.5541582019	349.069088727	1	1694446367.85	1
-0.6912267532	-0.722416958633	-0.0178720520724	0	-0.722627944361	0.690875215712	0.0223675662309	0	-0.00381135071792	0.0283759029826	-0.999590114033	0	682.485558432	41.4127557182	349.022927051	1	1694446367.92	1
-0.69123213615	-0.722411782884	-0.0178697772905	0	-0.722622695338	0.690880593975	0.0223705435724	0	-0.00381486205199	0.0283763455656	-0.999590018484	0	682.486311432	41.3864807223	349.017921787	1	1694446367.95	1
-0.691213574701	-0.722429266209	-0.0178765864894	0	-0.722640379091	0.690862213489	0.0223663162605	0	-0.00380782446776	0.0283782473102	-0.999589898971	0	682.494020499	41.2489413832	349.009811226	1	1694446367.99	1
-0.691200201403	-0.722440978068	-0.0179265072375	0	-0.722653687075	0.690849911623	0.0223171765771	0	-0.00373831664593	0.0283802928237	-0.999590234559	0	682.512149569	40.9440300105	349.050355463	1	1694446368.11	1
-0.691165296706	-0.722464298957	-0.0183227141805	0	-0.722689671329	0.690825510595	0.0219026459322	0	-0.00316608229665	0.0283799872562	-0.99959210573	0	682.534407488	40.7676500407	349.433396487	1	1694446368.19	1
-0.691170677182	-0.722458171641	-0.018367716781	0	-0.722685246838	0.690834491446	0.0217659247561	0	-0.00303591736639	0.028318045589	-0.999594405395	0	682.46818738	40.6379554121	349.880210841	1	1694446368.25	1
-0.691195905597	-0.722435712813	-0.0183025848689	0	-0.722660966435	0.690859999825	0.0217626018685	0	-0.0030775562324	0.0282687831467	-0.999595693656	0	682.415586394	40.5186212287	350.151257662	1	1694446368.31	1
-0.691213118305	-0.722414909854	-0.0184660053728	0	-0.722645355764	0.690882285906	0.0215715808003	0	-0.0028257964125	0.0282549345653	-0.999596678735	0	682.411190943	40.3152328474	350.383522464	1	1694446368.35	1
-0.691230786224	-0.722399217426	-0.0184228815547	0	-0.722628368512	0.690899152554	0.0216011069288	0	-0.00287626928733	0.0282442464993	-0.999596932332	0	682.402129953	40.2393837524	350.417572894	1	1694446368.38	1
-0.691202431817	-0.722427684986	-0.0183665570706	0	-0.722655098175	0.690869739236	0.0216470040552	0	-0.00294949721178	0.0282351495372	-0.999596893423	0	682.407892391	39.9200441247	350.428998386	1	1694446368.48	1
